"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,136,"EN",0.228,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,136,"PG",0.057,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,137,"EN",0.229,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,137,"PG",0.057,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,138,"EN",0.232,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,138,"PG",0.056,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,139,"EN",0.231,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,139,"PG",0.056,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,140,"EN",0.231,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,140,"PG",0.056,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,141,"EN",0.245,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,141,"PG",0.056,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,142,"EN",0.263,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,142,"PG",0.058,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,143,"EN",0.261,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,143,"PG",0.058,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,144,"EN",0.259,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,144,"PG",0.057,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,145,"EN",0.275,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,145,"PG",0.057,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,146,"EN",0.281,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,146,"PG",0.057,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,147,"EN",0.278,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,147,"PG",0.055,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,148,"EN",0.276,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,148,"PG",0.055,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,149,"EN",0.274,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,149,"PG",0.053,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,150,"EN",0.27,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",0,150,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,0,"EN",0.191,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,0,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,1,"EN",0.192,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,1,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,2,"EN",0.206,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,2,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,3,"EN",0.203,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,3,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,4,"EN",0.201,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,4,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,5,"EN",0.198,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,5,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,6,"EN",0.194,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,6,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,7,"EN",0.189,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,7,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,8,"EN",0.184,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,8,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,9,"EN",0.177,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,9,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,10,"EN",0.171,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,10,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,11,"EN",0.167,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,11,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,12,"EN",0.175,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,12,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,13,"EN",0.172,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,13,"PG",0.043,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,14,"EN",0.192,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,14,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,15,"EN",0.203,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,15,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,16,"EN",0.206,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,16,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,17,"EN",0.204,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,17,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,18,"EN",0.204,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,18,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,19,"EN",0.2,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,19,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,20,"EN",0.208,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,20,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,21,"EN",0.204,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,21,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,22,"EN",0.2,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,22,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,23,"EN",0.197,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,23,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,24,"EN",0.198,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,24,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,25,"EN",0.196,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,25,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,26,"EN",0.194,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,26,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,27,"EN",0.241,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,27,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,28,"EN",0.244,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,28,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,29,"EN",0.24,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,29,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,30,"EN",0.237,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,30,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,31,"EN",0.238,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,31,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,32,"EN",0.24,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,32,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,33,"EN",0.239,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,33,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,34,"EN",0.238,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,34,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,35,"EN",0.236,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,35,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,36,"EN",0.235,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,36,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,37,"EN",0.234,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,37,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,38,"EN",0.236,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,38,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,39,"EN",0.234,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,39,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,40,"EN",0.231,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,40,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,41,"EN",0.265,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,41,"PG",0.053,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,42,"EN",0.259,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,42,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,43,"EN",0.259,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,43,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,44,"EN",0.256,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,44,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,45,"EN",0.265,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,45,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,46,"EN",0.262,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,46,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,47,"EN",0.272,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,47,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,48,"EN",0.269,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,48,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,49,"EN",0.286,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,49,"PG",0.053,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,50,"EN",0.283,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,50,"PG",0.053,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,51,"EN",0.294,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,51,"PG",0.062,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,52,"EN",0.293,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,52,"PG",0.062,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",1,53,"EN",0.302,629025
