"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"02","Baseline","Traditional Clearcutting",1,53,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",1,54,"EN",0.217,629025
"02","Baseline","Traditional Clearcutting",1,54,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",1,55,"EN",0.214,629025
"02","Baseline","Traditional Clearcutting",1,55,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",1,56,"EN",0.218,629025
"02","Baseline","Traditional Clearcutting",1,56,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",1,57,"EN",0.217,629025
"02","Baseline","Traditional Clearcutting",1,57,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",1,58,"EN",0.215,629025
"02","Baseline","Traditional Clearcutting",1,58,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",1,59,"EN",0.215,629025
"02","Baseline","Traditional Clearcutting",1,59,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",1,60,"EN",0.225,629025
"02","Baseline","Traditional Clearcutting",1,60,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",1,61,"EN",0.224,629025
"02","Baseline","Traditional Clearcutting",1,61,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,62,"EN",0.222,629025
"02","Baseline","Traditional Clearcutting",1,62,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,63,"EN",0.22,629025
"02","Baseline","Traditional Clearcutting",1,63,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,64,"EN",0.219,629025
"02","Baseline","Traditional Clearcutting",1,64,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,65,"EN",0.215,629025
"02","Baseline","Traditional Clearcutting",1,65,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",1,66,"EN",0.212,629025
"02","Baseline","Traditional Clearcutting",1,66,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,67,"EN",0.209,629025
"02","Baseline","Traditional Clearcutting",1,67,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,68,"EN",0.213,629025
"02","Baseline","Traditional Clearcutting",1,68,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,69,"EN",0.21,629025
"02","Baseline","Traditional Clearcutting",1,69,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,70,"EN",0.212,629025
"02","Baseline","Traditional Clearcutting",1,70,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,71,"EN",0.21,629025
"02","Baseline","Traditional Clearcutting",1,71,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,72,"EN",0.205,629025
"02","Baseline","Traditional Clearcutting",1,72,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,73,"EN",0.207,629025
"02","Baseline","Traditional Clearcutting",1,73,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,74,"EN",0.204,629025
"02","Baseline","Traditional Clearcutting",1,74,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,75,"EN",0.207,629025
"02","Baseline","Traditional Clearcutting",1,75,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,76,"EN",0.206,629025
"02","Baseline","Traditional Clearcutting",1,76,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",1,77,"EN",0.206,629025
"02","Baseline","Traditional Clearcutting",1,77,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,78,"EN",0.207,629025
"02","Baseline","Traditional Clearcutting",1,78,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,79,"EN",0.204,629025
"02","Baseline","Traditional Clearcutting",1,79,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",1,80,"EN",0.205,629025
"02","Baseline","Traditional Clearcutting",1,80,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,81,"EN",0.203,629025
"02","Baseline","Traditional Clearcutting",1,81,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,82,"EN",0.204,629025
"02","Baseline","Traditional Clearcutting",1,82,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,83,"EN",0.202,629025
"02","Baseline","Traditional Clearcutting",1,83,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,84,"EN",0.2,629025
"02","Baseline","Traditional Clearcutting",1,84,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,85,"EN",0.204,629025
"02","Baseline","Traditional Clearcutting",1,85,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,86,"EN",0.232,629025
"02","Baseline","Traditional Clearcutting",1,86,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",1,87,"EN",0.258,629025
"02","Baseline","Traditional Clearcutting",1,87,"PG",0.055,217925
"02","Baseline","Traditional Clearcutting",1,88,"EN",0.258,629025
"02","Baseline","Traditional Clearcutting",1,88,"PG",0.055,217925
"02","Baseline","Traditional Clearcutting",1,89,"EN",0.258,629025
"02","Baseline","Traditional Clearcutting",1,89,"PG",0.055,217925
"02","Baseline","Traditional Clearcutting",1,90,"EN",0.257,629025
"02","Baseline","Traditional Clearcutting",1,90,"PG",0.054,217925
"02","Baseline","Traditional Clearcutting",1,91,"EN",0.258,629025
"02","Baseline","Traditional Clearcutting",1,91,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,92,"EN",0.259,629025
"02","Baseline","Traditional Clearcutting",1,92,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,93,"EN",0.259,629025
"02","Baseline","Traditional Clearcutting",1,93,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,94,"EN",0.261,629025
"02","Baseline","Traditional Clearcutting",1,94,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,95,"EN",0.269,629025
"02","Baseline","Traditional Clearcutting",1,95,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",1,96,"EN",0.271,629025
"02","Baseline","Traditional Clearcutting",1,96,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",1,97,"EN",0.269,629025
"02","Baseline","Traditional Clearcutting",1,97,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",1,98,"EN",0.269,629025
"02","Baseline","Traditional Clearcutting",1,98,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,99,"EN",0.268,629025
"02","Baseline","Traditional Clearcutting",1,99,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,100,"EN",0.271,629025
"02","Baseline","Traditional Clearcutting",1,100,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,101,"EN",0.287,629025
"02","Baseline","Traditional Clearcutting",1,101,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",1,102,"EN",0.303,629025
"02","Baseline","Traditional Clearcutting",1,102,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,103,"EN",0.304,629025
"02","Baseline","Traditional Clearcutting",1,103,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,104,"EN",0.31,629025
"02","Baseline","Traditional Clearcutting",1,104,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,105,"EN",0.311,629025
"02","Baseline","Traditional Clearcutting",1,105,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,106,"EN",0.313,629025
"02","Baseline","Traditional Clearcutting",1,106,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,107,"EN",0.312,629025
"02","Baseline","Traditional Clearcutting",1,107,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",1,108,"EN",0.31,629025
"02","Baseline","Traditional Clearcutting",1,108,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",1,109,"EN",0.309,629025
"02","Baseline","Traditional Clearcutting",1,109,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",1,110,"EN",0.308,629025
"02","Baseline","Traditional Clearcutting",1,110,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",1,111,"EN",0.304,629025
"02","Baseline","Traditional Clearcutting",1,111,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",1,112,"EN",0.301,629025
"02","Baseline","Traditional Clearcutting",1,112,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,113,"EN",0.295,629025
"02","Baseline","Traditional Clearcutting",1,113,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,114,"EN",0.29,629025
"02","Baseline","Traditional Clearcutting",1,114,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,115,"EN",0.284,629025
"02","Baseline","Traditional Clearcutting",1,115,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",1,116,"EN",0.28,629025
"02","Baseline","Traditional Clearcutting",1,116,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,117,"EN",0.276,629025
"02","Baseline","Traditional Clearcutting",1,117,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,118,"EN",0.298,629025
"02","Baseline","Traditional Clearcutting",1,118,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,119,"EN",0.294,629025
"02","Baseline","Traditional Clearcutting",1,119,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,120,"EN",0.291,629025
"02","Baseline","Traditional Clearcutting",1,120,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,121,"EN",0.291,629025
"02","Baseline","Traditional Clearcutting",1,121,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",1,122,"EN",0.295,629025
"02","Baseline","Traditional Clearcutting",1,122,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,123,"EN",0.293,629025
"02","Baseline","Traditional Clearcutting",1,123,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,124,"EN",0.292,629025
"02","Baseline","Traditional Clearcutting",1,124,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,125,"EN",0.289,629025
"02","Baseline","Traditional Clearcutting",1,125,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,126,"EN",0.289,629025
"02","Baseline","Traditional Clearcutting",1,126,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,127,"EN",0.285,629025
"02","Baseline","Traditional Clearcutting",1,127,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",1,128,"EN",0.282,629025
"02","Baseline","Traditional Clearcutting",1,128,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,129,"EN",0.284,629025
"02","Baseline","Traditional Clearcutting",1,129,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",1,130,"EN",0.282,629025
"02","Baseline","Traditional Clearcutting",1,130,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",1,131,"EN",0.275,629025
"02","Baseline","Traditional Clearcutting",1,131,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,132,"EN",0.27,629025
"02","Baseline","Traditional Clearcutting",1,132,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,133,"EN",0.271,629025
"02","Baseline","Traditional Clearcutting",1,133,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,134,"EN",0.271,629025
"02","Baseline","Traditional Clearcutting",1,134,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,135,"EN",0.268,629025
"02","Baseline","Traditional Clearcutting",1,135,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,136,"EN",0.265,629025
"02","Baseline","Traditional Clearcutting",1,136,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,137,"EN",0.262,629025
"02","Baseline","Traditional Clearcutting",1,137,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,138,"EN",0.258,629025
"02","Baseline","Traditional Clearcutting",1,138,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",1,139,"EN",0.268,629025
"02","Baseline","Traditional Clearcutting",1,139,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,140,"EN",0.269,629025
"02","Baseline","Traditional Clearcutting",1,140,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,141,"EN",0.266,629025
"02","Baseline","Traditional Clearcutting",1,141,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,142,"EN",0.262,629025
"02","Baseline","Traditional Clearcutting",1,142,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,143,"EN",0.261,629025
"02","Baseline","Traditional Clearcutting",1,143,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,144,"EN",0.257,629025
"02","Baseline","Traditional Clearcutting",1,144,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,145,"EN",0.256,629025
"02","Baseline","Traditional Clearcutting",1,145,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,146,"EN",0.256,629025
"02","Baseline","Traditional Clearcutting",1,146,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,147,"EN",0.255,629025
"02","Baseline","Traditional Clearcutting",1,147,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",1,148,"EN",0.251,629025
"02","Baseline","Traditional Clearcutting",1,148,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,149,"EN",0.247,629025
"02","Baseline","Traditional Clearcutting",1,149,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",1,150,"EN",0.247,629025
"02","Baseline","Traditional Clearcutting",1,150,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",2,0,"EN",0.191,629025
"02","Baseline","Traditional Clearcutting",2,0,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,1,"EN",0.194,629025
"02","Baseline","Traditional Clearcutting",2,1,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,2,"EN",0.196,629025
"02","Baseline","Traditional Clearcutting",2,2,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,3,"EN",0.208,629025
"02","Baseline","Traditional Clearcutting",2,3,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,4,"EN",0.208,629025
"02","Baseline","Traditional Clearcutting",2,4,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,5,"EN",0.209,629025
"02","Baseline","Traditional Clearcutting",2,5,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,6,"EN",0.208,629025
"02","Baseline","Traditional Clearcutting",2,6,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,7,"EN",0.216,629025
"02","Baseline","Traditional Clearcutting",2,7,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,8,"EN",0.227,629025
"02","Baseline","Traditional Clearcutting",2,8,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,9,"EN",0.222,629025
"02","Baseline","Traditional Clearcutting",2,9,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,10,"EN",0.218,629025
"02","Baseline","Traditional Clearcutting",2,10,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,11,"EN",0.215,629025
"02","Baseline","Traditional Clearcutting",2,11,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,12,"EN",0.216,629025
"02","Baseline","Traditional Clearcutting",2,12,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,13,"EN",0.215,629025
"02","Baseline","Traditional Clearcutting",2,13,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,14,"EN",0.215,629025
"02","Baseline","Traditional Clearcutting",2,14,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,15,"EN",0.217,629025
"02","Baseline","Traditional Clearcutting",2,15,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,16,"EN",0.217,629025
"02","Baseline","Traditional Clearcutting",2,16,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,17,"EN",0.217,629025
"02","Baseline","Traditional Clearcutting",2,17,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,18,"EN",0.216,629025
"02","Baseline","Traditional Clearcutting",2,18,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,19,"EN",0.214,629025
"02","Baseline","Traditional Clearcutting",2,19,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,20,"EN",0.213,629025
"02","Baseline","Traditional Clearcutting",2,20,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",2,21,"EN",0.217,629025
"02","Baseline","Traditional Clearcutting",2,21,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,22,"EN",0.215,629025
"02","Baseline","Traditional Clearcutting",2,22,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,23,"EN",0.213,629025
"02","Baseline","Traditional Clearcutting",2,23,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",2,24,"EN",0.218,629025
"02","Baseline","Traditional Clearcutting",2,24,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",2,25,"EN",0.217,629025
"02","Baseline","Traditional Clearcutting",2,25,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",2,26,"EN",0.232,629025
"02","Baseline","Traditional Clearcutting",2,26,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",2,27,"EN",0.243,629025
"02","Baseline","Traditional Clearcutting",2,27,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",2,28,"EN",0.243,629025
"02","Baseline","Traditional Clearcutting",2,28,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",2,29,"EN",0.247,629025
"02","Baseline","Traditional Clearcutting",2,29,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",2,30,"EN",0.245,629025
"02","Baseline","Traditional Clearcutting",2,30,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",2,31,"EN",0.245,629025
"02","Baseline","Traditional Clearcutting",2,31,"PG",0.053,217925
"02","Baseline","Traditional Clearcutting",2,32,"EN",0.243,629025
