"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,133,"PG",0.048,366925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,134,"EN",0.305,477375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,134,"PG",0.049,369575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,135,"EN",0.303,477150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,135,"PG",0.05,369800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,136,"EN",0.3,477150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,136,"PG",0.05,369800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,137,"EN",0.298,477100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,137,"PG",0.05,369850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,138,"EN",0.296,477100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,138,"PG",0.049,369850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,139,"EN",0.294,476825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,139,"PG",0.049,370125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,140,"EN",0.297,476425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,140,"PG",0.049,370525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,141,"EN",0.296,476200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,141,"PG",0.049,370750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,142,"EN",0.294,475750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,142,"PG",0.048,371200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,143,"EN",0.293,475675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,143,"PG",0.047,371275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,144,"EN",0.292,475350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,144,"PG",0.046,371600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,145,"EN",0.289,475225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,145,"PG",0.045,371725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,146,"EN",0.291,475225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,146,"PG",0.045,371725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,147,"EN",0.287,475175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,147,"PG",0.044,371775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,148,"EN",0.288,473025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,148,"PG",0.044,373925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,149,"EN",0.287,471500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,149,"PG",0.044,375450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,150,"EN",0.284,471400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",0,150,"PG",0.044,375550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,0,"EN",0.191,629025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,0,"PG",0.045,217925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,1,"EN",0.196,629025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,1,"PG",0.045,217925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,2,"EN",0.196,628900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,2,"PG",0.045,218050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,3,"EN",0.197,628100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,3,"PG",0.045,218850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,4,"EN",0.201,626200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,4,"PG",0.045,220750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,5,"EN",0.2,625625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,5,"PG",0.044,221325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,6,"EN",0.199,625625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,6,"PG",0.044,221325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,7,"EN",0.202,624550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,7,"PG",0.044,222400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,8,"EN",0.199,624050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,8,"PG",0.043,222900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,9,"EN",0.195,622825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,9,"PG",0.043,224125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,10,"EN",0.191,622825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,10,"PG",0.043,224125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,11,"EN",0.188,622625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,11,"PG",0.043,224325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,12,"EN",0.186,622600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,12,"PG",0.043,224350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,13,"EN",0.184,622275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,13,"PG",0.043,224675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,14,"EN",0.184,622175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,14,"PG",0.043,224775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,15,"EN",0.195,619175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,15,"PG",0.044,227775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,16,"EN",0.194,618650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,16,"PG",0.045,228300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,17,"EN",0.192,618650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,17,"PG",0.045,228300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,18,"EN",0.195,617900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,18,"PG",0.046,229050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,19,"EN",0.194,615800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,19,"PG",0.045,231150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,20,"EN",0.194,612475
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,20,"PG",0.046,234475
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,21,"EN",0.192,612475
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,21,"PG",0.046,234475
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,22,"EN",0.196,612125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,22,"PG",0.046,234825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,23,"EN",0.195,611975
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,23,"PG",0.046,234975
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,24,"EN",0.198,610900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,24,"PG",0.046,236050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,25,"EN",0.204,610075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,25,"PG",0.046,236875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,26,"EN",0.204,610000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,26,"PG",0.046,236950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,27,"EN",0.213,603425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,27,"PG",0.047,243525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,28,"EN",0.213,603125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,28,"PG",0.047,243825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,29,"EN",0.211,602325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,29,"PG",0.047,244625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,30,"EN",0.21,602200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,30,"PG",0.047,244750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,31,"EN",0.209,602200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,31,"PG",0.047,244750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,32,"EN",0.211,598875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,32,"PG",0.047,248075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,33,"EN",0.21,598875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,33,"PG",0.047,248075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,34,"EN",0.21,598225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,34,"PG",0.047,248725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,35,"EN",0.232,594500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,35,"PG",0.05,252450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,36,"EN",0.267,585150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,36,"PG",0.054,261800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,37,"EN",0.27,582375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,37,"PG",0.054,264575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,38,"EN",0.27,581525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,38,"PG",0.054,265425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,39,"EN",0.269,581525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,39,"PG",0.054,265425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,40,"EN",0.268,581525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,40,"PG",0.054,265425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,41,"EN",0.266,581425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,41,"PG",0.053,265525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,42,"EN",0.264,580750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,42,"PG",0.052,266200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,43,"EN",0.262,580600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,43,"PG",0.051,266350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,44,"EN",0.268,579425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,44,"PG",0.051,267525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,45,"EN",0.266,579425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,45,"PG",0.051,267525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,46,"EN",0.264,579425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,46,"PG",0.051,267525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,47,"EN",0.265,579250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,47,"PG",0.05,267700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,48,"EN",0.268,578625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,48,"PG",0.051,268325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,49,"EN",0.266,578625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,49,"PG",0.051,268325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,50,"EN",0.264,578575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,50,"PG",0.051,268375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,51,"EN",0.261,578525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,51,"PG",0.051,268425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,52,"EN",0.307,562950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,52,"PG",0.054,284000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,53,"EN",0.306,562625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,53,"PG",0.054,284325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,54,"EN",0.306,562450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,54,"PG",0.055,284500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,55,"EN",0.323,555125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,55,"PG",0.059,291825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,56,"EN",0.321,554950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,56,"PG",0.059,292000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,57,"EN",0.319,554925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,57,"PG",0.058,292025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,58,"EN",0.318,554925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,58,"PG",0.058,292025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,59,"EN",0.314,554925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,59,"PG",0.058,292025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,60,"EN",0.319,549950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",1,60,"PG",0.059,297000
