"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"03","Baseline","Variable Retention",57,100,"PG",0.055,217925
"03","Baseline","Variable Retention",57,101,"EN",0.238,629025
"03","Baseline","Variable Retention",57,101,"PG",0.053,217925
"03","Baseline","Variable Retention",57,102,"EN",0.259,629025
"03","Baseline","Variable Retention",57,102,"PG",0.053,217925
"03","Baseline","Variable Retention",57,103,"EN",0.263,629025
"03","Baseline","Variable Retention",57,103,"PG",0.052,217925
"03","Baseline","Variable Retention",57,104,"EN",0.271,629025
"03","Baseline","Variable Retention",57,104,"PG",0.051,217925
"03","Baseline","Variable Retention",57,105,"EN",0.273,629025
"03","Baseline","Variable Retention",57,105,"PG",0.055,217925
"03","Baseline","Variable Retention",57,106,"EN",0.27,629025
"03","Baseline","Variable Retention",57,106,"PG",0.054,217925
"03","Baseline","Variable Retention",57,107,"EN",0.267,629025
"03","Baseline","Variable Retention",57,107,"PG",0.054,217925
"03","Baseline","Variable Retention",57,108,"EN",0.264,629025
"03","Baseline","Variable Retention",57,108,"PG",0.054,217925
"03","Baseline","Variable Retention",57,109,"EN",0.263,629025
"03","Baseline","Variable Retention",57,109,"PG",0.054,217925
"03","Baseline","Variable Retention",57,110,"EN",0.259,629025
"03","Baseline","Variable Retention",57,110,"PG",0.054,217925
"03","Baseline","Variable Retention",57,111,"EN",0.255,629025
"03","Baseline","Variable Retention",57,111,"PG",0.054,217925
"03","Baseline","Variable Retention",57,112,"EN",0.251,629025
"03","Baseline","Variable Retention",57,112,"PG",0.054,217925
"03","Baseline","Variable Retention",57,113,"EN",0.261,629025
"03","Baseline","Variable Retention",57,113,"PG",0.055,217925
"03","Baseline","Variable Retention",57,114,"EN",0.261,629025
"03","Baseline","Variable Retention",57,114,"PG",0.054,217925
"03","Baseline","Variable Retention",57,115,"EN",0.268,629025
"03","Baseline","Variable Retention",57,115,"PG",0.054,217925
"03","Baseline","Variable Retention",57,116,"EN",0.267,629025
"03","Baseline","Variable Retention",57,116,"PG",0.054,217925
"03","Baseline","Variable Retention",57,117,"EN",0.263,629025
"03","Baseline","Variable Retention",57,117,"PG",0.054,217925
"03","Baseline","Variable Retention",57,118,"EN",0.273,629025
"03","Baseline","Variable Retention",57,118,"PG",0.056,217925
"03","Baseline","Variable Retention",57,119,"EN",0.271,629025
"03","Baseline","Variable Retention",57,119,"PG",0.056,217925
"03","Baseline","Variable Retention",57,120,"EN",0.288,629025
"03","Baseline","Variable Retention",57,120,"PG",0.056,217925
"03","Baseline","Variable Retention",57,121,"EN",0.286,629025
"03","Baseline","Variable Retention",57,121,"PG",0.056,217925
"03","Baseline","Variable Retention",57,122,"EN",0.285,629025
"03","Baseline","Variable Retention",57,122,"PG",0.056,217925
"03","Baseline","Variable Retention",57,123,"EN",0.288,629025
"03","Baseline","Variable Retention",57,123,"PG",0.055,217925
"03","Baseline","Variable Retention",57,124,"EN",0.285,629025
"03","Baseline","Variable Retention",57,124,"PG",0.055,217925
"03","Baseline","Variable Retention",57,125,"EN",0.287,629025
"03","Baseline","Variable Retention",57,125,"PG",0.055,217925
"03","Baseline","Variable Retention",57,126,"EN",0.298,629025
"03","Baseline","Variable Retention",57,126,"PG",0.056,217925
"03","Baseline","Variable Retention",57,127,"EN",0.296,629025
"03","Baseline","Variable Retention",57,127,"PG",0.055,217925
"03","Baseline","Variable Retention",57,128,"EN",0.291,629025
"03","Baseline","Variable Retention",57,128,"PG",0.054,217925
"03","Baseline","Variable Retention",57,129,"EN",0.299,629025
"03","Baseline","Variable Retention",57,129,"PG",0.055,217925
"03","Baseline","Variable Retention",57,130,"EN",0.297,629025
"03","Baseline","Variable Retention",57,130,"PG",0.056,217925
"03","Baseline","Variable Retention",57,131,"EN",0.292,629025
"03","Baseline","Variable Retention",57,131,"PG",0.056,217925
"03","Baseline","Variable Retention",57,132,"EN",0.289,629025
"03","Baseline","Variable Retention",57,132,"PG",0.056,217925
"03","Baseline","Variable Retention",57,133,"EN",0.287,629025
"03","Baseline","Variable Retention",57,133,"PG",0.055,217925
"03","Baseline","Variable Retention",57,134,"EN",0.285,629025
"03","Baseline","Variable Retention",57,134,"PG",0.054,217925
"03","Baseline","Variable Retention",57,135,"EN",0.281,629025
"03","Baseline","Variable Retention",57,135,"PG",0.052,217925
"03","Baseline","Variable Retention",57,136,"EN",0.277,629025
"03","Baseline","Variable Retention",57,136,"PG",0.051,217925
"03","Baseline","Variable Retention",57,137,"EN",0.277,629025
"03","Baseline","Variable Retention",57,137,"PG",0.051,217925
"03","Baseline","Variable Retention",57,138,"EN",0.273,629025
"03","Baseline","Variable Retention",57,138,"PG",0.051,217925
"03","Baseline","Variable Retention",57,139,"EN",0.272,629025
"03","Baseline","Variable Retention",57,139,"PG",0.051,217925
"03","Baseline","Variable Retention",57,140,"EN",0.277,629025
"03","Baseline","Variable Retention",57,140,"PG",0.051,217925
"03","Baseline","Variable Retention",57,141,"EN",0.276,629025
"03","Baseline","Variable Retention",57,141,"PG",0.051,217925
"03","Baseline","Variable Retention",57,142,"EN",0.271,629025
"03","Baseline","Variable Retention",57,142,"PG",0.05,217925
"03","Baseline","Variable Retention",57,143,"EN",0.266,629025
"03","Baseline","Variable Retention",57,143,"PG",0.05,217925
"03","Baseline","Variable Retention",57,144,"EN",0.276,629025
"03","Baseline","Variable Retention",57,144,"PG",0.049,217925
"03","Baseline","Variable Retention",57,145,"EN",0.272,629025
"03","Baseline","Variable Retention",57,145,"PG",0.049,217925
"03","Baseline","Variable Retention",57,146,"EN",0.27,629025
"03","Baseline","Variable Retention",57,146,"PG",0.048,217925
"03","Baseline","Variable Retention",57,147,"EN",0.267,629025
"03","Baseline","Variable Retention",57,147,"PG",0.047,217925
"03","Baseline","Variable Retention",57,148,"EN",0.264,629025
"03","Baseline","Variable Retention",57,148,"PG",0.047,217925
"03","Baseline","Variable Retention",57,149,"EN",0.261,629025
"03","Baseline","Variable Retention",57,149,"PG",0.047,217925
"03","Baseline","Variable Retention",57,150,"EN",0.258,629025
"03","Baseline","Variable Retention",57,150,"PG",0.047,217925
"03","Baseline","Variable Retention",58,0,"EN",0.191,629025
"03","Baseline","Variable Retention",58,0,"PG",0.045,217925
"03","Baseline","Variable Retention",58,1,"EN",0.191,629025
"03","Baseline","Variable Retention",58,1,"PG",0.045,217925
"03","Baseline","Variable Retention",58,2,"EN",0.188,629025
"03","Baseline","Variable Retention",58,2,"PG",0.045,217925
"03","Baseline","Variable Retention",58,3,"EN",0.185,629025
"03","Baseline","Variable Retention",58,3,"PG",0.045,217925
"03","Baseline","Variable Retention",58,4,"EN",0.183,629025
"03","Baseline","Variable Retention",58,4,"PG",0.045,217925
"03","Baseline","Variable Retention",58,5,"EN",0.19,629025
"03","Baseline","Variable Retention",58,5,"PG",0.045,217925
"03","Baseline","Variable Retention",58,6,"EN",0.189,629025
"03","Baseline","Variable Retention",58,6,"PG",0.044,217925
"03","Baseline","Variable Retention",58,7,"EN",0.186,629025
"03","Baseline","Variable Retention",58,7,"PG",0.044,217925
"03","Baseline","Variable Retention",58,8,"EN",0.18,629025
"03","Baseline","Variable Retention",58,8,"PG",0.044,217925
"03","Baseline","Variable Retention",58,9,"EN",0.177,629025
"03","Baseline","Variable Retention",58,9,"PG",0.043,217925
"03","Baseline","Variable Retention",58,10,"EN",0.201,629025
"03","Baseline","Variable Retention",58,10,"PG",0.045,217925
"03","Baseline","Variable Retention",58,11,"EN",0.197,629025
"03","Baseline","Variable Retention",58,11,"PG",0.045,217925
"03","Baseline","Variable Retention",58,12,"EN",0.194,629025
"03","Baseline","Variable Retention",58,12,"PG",0.045,217925
"03","Baseline","Variable Retention",58,13,"EN",0.191,629025
"03","Baseline","Variable Retention",58,13,"PG",0.045,217925
"03","Baseline","Variable Retention",58,14,"EN",0.194,629025
"03","Baseline","Variable Retention",58,14,"PG",0.048,217925
"03","Baseline","Variable Retention",58,15,"EN",0.191,629025
"03","Baseline","Variable Retention",58,15,"PG",0.048,217925
"03","Baseline","Variable Retention",58,16,"EN",0.202,629025
"03","Baseline","Variable Retention",58,16,"PG",0.05,217925
"03","Baseline","Variable Retention",58,17,"EN",0.21,629025
"03","Baseline","Variable Retention",58,17,"PG",0.051,217925
"03","Baseline","Variable Retention",58,18,"EN",0.208,629025
"03","Baseline","Variable Retention",58,18,"PG",0.051,217925
"03","Baseline","Variable Retention",58,19,"EN",0.205,629025
"03","Baseline","Variable Retention",58,19,"PG",0.05,217925
"03","Baseline","Variable Retention",58,20,"EN",0.201,629025
"03","Baseline","Variable Retention",58,20,"PG",0.05,217925
"03","Baseline","Variable Retention",58,21,"EN",0.199,629025
"03","Baseline","Variable Retention",58,21,"PG",0.05,217925
"03","Baseline","Variable Retention",58,22,"EN",0.197,629025
"03","Baseline","Variable Retention",58,22,"PG",0.05,217925
"03","Baseline","Variable Retention",58,23,"EN",0.194,629025
"03","Baseline","Variable Retention",58,23,"PG",0.049,217925
"03","Baseline","Variable Retention",58,24,"EN",0.192,629025
"03","Baseline","Variable Retention",58,24,"PG",0.05,217925
"03","Baseline","Variable Retention",58,25,"EN",0.191,629025
"03","Baseline","Variable Retention",58,25,"PG",0.05,217925
"03","Baseline","Variable Retention",58,26,"EN",0.19,629025
"03","Baseline","Variable Retention",58,26,"PG",0.05,217925
"03","Baseline","Variable Retention",58,27,"EN",0.196,629025
"03","Baseline","Variable Retention",58,27,"PG",0.05,217925
"03","Baseline","Variable Retention",58,28,"EN",0.194,629025
"03","Baseline","Variable Retention",58,28,"PG",0.05,217925
"03","Baseline","Variable Retention",58,29,"EN",0.192,629025
"03","Baseline","Variable Retention",58,29,"PG",0.05,217925
"03","Baseline","Variable Retention",58,30,"EN",0.196,629025
"03","Baseline","Variable Retention",58,30,"PG",0.05,217925
"03","Baseline","Variable Retention",58,31,"EN",0.2,629025
"03","Baseline","Variable Retention",58,31,"PG",0.05,217925
"03","Baseline","Variable Retention",58,32,"EN",0.214,629025
"03","Baseline","Variable Retention",58,32,"PG",0.051,217925
"03","Baseline","Variable Retention",58,33,"EN",0.215,629025
"03","Baseline","Variable Retention",58,33,"PG",0.05,217925
"03","Baseline","Variable Retention",58,34,"EN",0.218,629025
"03","Baseline","Variable Retention",58,34,"PG",0.05,217925
"03","Baseline","Variable Retention",58,35,"EN",0.215,629025
"03","Baseline","Variable Retention",58,35,"PG",0.05,217925
"03","Baseline","Variable Retention",58,36,"EN",0.213,629025
"03","Baseline","Variable Retention",58,36,"PG",0.049,217925
"03","Baseline","Variable Retention",58,37,"EN",0.209,629025
"03","Baseline","Variable Retention",58,37,"PG",0.049,217925
"03","Baseline","Variable Retention",58,38,"EN",0.207,629025
"03","Baseline","Variable Retention",58,38,"PG",0.048,217925
"03","Baseline","Variable Retention",58,39,"EN",0.203,629025
"03","Baseline","Variable Retention",58,39,"PG",0.047,217925
"03","Baseline","Variable Retention",58,40,"EN",0.2,629025
"03","Baseline","Variable Retention",58,40,"PG",0.047,217925
"03","Baseline","Variable Retention",58,41,"EN",0.199,629025
"03","Baseline","Variable Retention",58,41,"PG",0.046,217925
"03","Baseline","Variable Retention",58,42,"EN",0.201,629025
"03","Baseline","Variable Retention",58,42,"PG",0.046,217925
"03","Baseline","Variable Retention",58,43,"EN",0.219,629025
"03","Baseline","Variable Retention",58,43,"PG",0.046,217925
"03","Baseline","Variable Retention",58,44,"EN",0.215,629025
"03","Baseline","Variable Retention",58,44,"PG",0.045,217925
"03","Baseline","Variable Retention",58,45,"EN",0.215,629025
"03","Baseline","Variable Retention",58,45,"PG",0.045,217925
"03","Baseline","Variable Retention",58,46,"EN",0.213,629025
"03","Baseline","Variable Retention",58,46,"PG",0.045,217925
"03","Baseline","Variable Retention",58,47,"EN",0.211,629025
"03","Baseline","Variable Retention",58,47,"PG",0.045,217925
"03","Baseline","Variable Retention",58,48,"EN",0.207,629025
"03","Baseline","Variable Retention",58,48,"PG",0.045,217925
"03","Baseline","Variable Retention",58,49,"EN",0.222,629025
"03","Baseline","Variable Retention",58,49,"PG",0.046,217925
"03","Baseline","Variable Retention",58,50,"EN",0.241,629025
"03","Baseline","Variable Retention",58,50,"PG",0.046,217925
"03","Baseline","Variable Retention",58,51,"EN",0.261,629025
"03","Baseline","Variable Retention",58,51,"PG",0.047,217925
"03","Baseline","Variable Retention",58,52,"EN",0.258,629025
"03","Baseline","Variable Retention",58,52,"PG",0.047,217925
"03","Baseline","Variable Retention",58,53,"EN",0.256,629025
"03","Baseline","Variable Retention",58,53,"PG",0.047,217925
"03","Baseline","Variable Retention",58,54,"EN",0.252,629025
"03","Baseline","Variable Retention",58,54,"PG",0.047,217925
"03","Baseline","Variable Retention",58,55,"EN",0.253,629025
"03","Baseline","Variable Retention",58,55,"PG",0.047,217925
"03","Baseline","Variable Retention",58,56,"EN",0.26,629025
"03","Baseline","Variable Retention",58,56,"PG",0.048,217925
"03","Baseline","Variable Retention",58,57,"EN",0.257,629025
"03","Baseline","Variable Retention",58,57,"PG",0.048,217925
"03","Baseline","Variable Retention",58,58,"EN",0.253,629025
"03","Baseline","Variable Retention",58,58,"PG",0.048,217925
"03","Baseline","Variable Retention",58,59,"EN",0.252,629025
"03","Baseline","Variable Retention",58,59,"PG",0.047,217925
"03","Baseline","Variable Retention",58,60,"EN",0.251,629025
"03","Baseline","Variable Retention",58,60,"PG",0.047,217925
"03","Baseline","Variable Retention",58,61,"EN",0.249,629025
"03","Baseline","Variable Retention",58,61,"PG",0.047,217925
"03","Baseline","Variable Retention",58,62,"EN",0.28,629025
"03","Baseline","Variable Retention",58,62,"PG",0.061,217925
"03","Baseline","Variable Retention",58,63,"EN",0.279,629025
"03","Baseline","Variable Retention",58,63,"PG",0.061,217925
"03","Baseline","Variable Retention",58,64,"EN",0.276,629025
"03","Baseline","Variable Retention",58,64,"PG",0.061,217925
"03","Baseline","Variable Retention",58,65,"EN",0.29,629025
"03","Baseline","Variable Retention",58,65,"PG",0.061,217925
"03","Baseline","Variable Retention",58,66,"EN",0.288,629025
"03","Baseline","Variable Retention",58,66,"PG",0.061,217925
"03","Baseline","Variable Retention",58,67,"EN",0.287,629025
"03","Baseline","Variable Retention",58,67,"PG",0.061,217925
"03","Baseline","Variable Retention",58,68,"EN",0.29,629025
"03","Baseline","Variable Retention",58,68,"PG",0.064,217925
"03","Baseline","Variable Retention",58,69,"EN",0.295,629025
"03","Baseline","Variable Retention",58,69,"PG",0.063,217925
"03","Baseline","Variable Retention",58,70,"EN",0.291,629025
"03","Baseline","Variable Retention",58,70,"PG",0.063,217925
"03","Baseline","Variable Retention",58,71,"EN",0.305,629025
"03","Baseline","Variable Retention",58,71,"PG",0.064,217925
"03","Baseline","Variable Retention",58,72,"EN",0.309,629025
"03","Baseline","Variable Retention",58,72,"PG",0.065,217925
"03","Baseline","Variable Retention",58,73,"EN",0.306,629025
"03","Baseline","Variable Retention",58,73,"PG",0.065,217925
"03","Baseline","Variable Retention",58,74,"EN",0.303,629025
"03","Baseline","Variable Retention",58,74,"PG",0.065,217925
"03","Baseline","Variable Retention",58,75,"EN",0.3,629025
"03","Baseline","Variable Retention",58,75,"PG",0.065,217925
"03","Baseline","Variable Retention",58,76,"EN",0.295,629025
"03","Baseline","Variable Retention",58,76,"PG",0.064,217925
"03","Baseline","Variable Retention",58,77,"EN",0.298,629025
"03","Baseline","Variable Retention",58,77,"PG",0.064,217925
"03","Baseline","Variable Retention",58,78,"EN",0.293,629025
"03","Baseline","Variable Retention",58,78,"PG",0.064,217925
"03","Baseline","Variable Retention",58,79,"EN",0.291,629025
"03","Baseline","Variable Retention",58,79,"PG",0.063,217925
"03","Baseline","Variable Retention",58,80,"EN",0.295,629025
"03","Baseline","Variable Retention",58,80,"PG",0.063,217925
"03","Baseline","Variable Retention",58,81,"EN",0.291,629025
"03","Baseline","Variable Retention",58,81,"PG",0.063,217925
"03","Baseline","Variable Retention",58,82,"EN",0.287,629025
"03","Baseline","Variable Retention",58,82,"PG",0.063,217925
"03","Baseline","Variable Retention",58,83,"EN",0.29,629025
"03","Baseline","Variable Retention",58,83,"PG",0.063,217925
"03","Baseline","Variable Retention",58,84,"EN",0.301,629025
"03","Baseline","Variable Retention",58,84,"PG",0.063,217925
"03","Baseline","Variable Retention",58,85,"EN",0.299,629025
